timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T09:13:34.186000,malicious_distributed_scraper_a5691b,10.0.1.9,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:04:49.315317,normal_c38813,192.168.10.29,GET,/api/products,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:01:16.027000,attack_csrf_56205c,10.1.60.158,GET,/api/delete-account?confirm=yes,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T09:24:53.791000,malicious_distributed_scraper_17d564,10.1.1.10,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:27.618000,attack_xss_c828f1,10.1.210.247,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,xss,0
2026-05-28T08:41:01.537000,malicious_scraper_01c907,10.3.52.198,GET,/api/comments?page=2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:22.595000,attack_xss_96a4c7,10.4.254.166,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,xss,0
2026-05-28T08:18:07.722000,malicious_scraper_e97822,10.0.56.152,GET,/api/comments?page=1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:39.187000,attack_invalid_item_value_cb2cab,10.3.175.33,GET,/api/products?id=-1,200,Go-http-client/2.0,invalid_item_value,0
2026-05-28T08:01:19.066000,attack_sensitive_data_leakage_0e85cd,10.2.31.76,GET,/api/debug/env,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sensitive_data_leakage,0
2026-05-28T08:01:57.188000,attack_ssrf_6c23d3,10.4.175.104,GET,/api/redirect?url=http://internal-admin/,200,Go-http-client/2.0,ssrf,0
2026-05-28T08:01:30.517000,attack_command_injection_54b579,10.1.106.221,GET,/api/ping?host=127.0.0.1;id,200,python-requests/2.31.0,command_injection,0
2026-05-28T08:00:17.514000,attack_xss_8fc6c8,10.2.31.246,GET,/api/feedback?msg=<iframe src=javascript:alert(1)>,200,python-requests/2.31.0,xss,0
2026-05-28T09:42:56.010000,malicious_ddos_tool_928b1a,10.3.243.171,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:26.614000,attack_performance_issue_9f9c34,10.2.167.164,GET,/api/report?year=2099&month=13,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:14:44.542000,malicious_scraper_d74e15,10.0.107.148,GET,/api/product,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:59.565000,attack_invalid_item_value_afd1c0,10.1.52.18,GET,/api/products?id=-1,200,python-requests/2.31.0,invalid_item_value,0
2026-05-28T09:06:19.092000,malicious_ddos_tool_e81022,10.1.209.62,GET,/api/search?q=laptop,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:58.556000,attack_ssrf_9e9044,10.4.9.123,GET,/api/import?source=file:///etc/passwd,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T09:13:34.620000,malicious_distributed_scraper_625dba,10.0.8.136,GET,/api/items/2,200,curl/7.88.1,distributed_crawler,0
2026-05-28T09:24:55.040000,malicious_distributed_scraper_7a2801,10.1.3.6,GET,/api/comments?page=3,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:47:23.457000,malicious_ddos_tool_1e5706,10.1.102.243,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:01:24.515000,attack_command_injection_1f3bf8,10.3.161.167,GET,/api/dns?domain=example.com|whoami,200,curl/7.88.1,command_injection,0
2026-05-28T09:29:51.200482,normal_9c6313,192.168.7.193,GET,/api/orders,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:58:19.546433,normal_1e68b0,192.168.5.160,GET,/api/orders,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:08:25.296000,malicious_credential_stuffer_190128,10.0.202.195,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:13:33.307000,malicious_distributed_scraper_1b7498,10.0.3.92,GET,/api/cart,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:45:16.359033,legit_684e0e,8.8.7.40,GET,/api/product/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:06:19.758000,malicious_ddos_tool_e81022,10.5.166.175,GET,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:08:26.515000,malicious_credential_stuffer_190128,10.4.23.237,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:51:50.520000,malicious_scraper_983461,10.2.18.53,GET,/api/comments?page=2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:34:58.238781,legit_036f5d,8.8.9.10,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:14:40.128000,malicious_scraper_d74e15,10.0.94.55,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:06:31.056000,malicious_ddos_tool_98ed1e,10.5.172.69,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:29.526000,attack_xss_1c1dc6,10.4.208.151,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,xss,0
2026-05-28T09:13:32.536000,malicious_distributed_scraper_f71de9,10.0.5.15,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:46.654000,attack_directory_traversal_8aacf8,10.5.72.177,GET,/api/backup?path=..%2f..%2fconfig,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,directory_traversal,0
2026-05-28T08:47:17.161000,malicious_scraper_0e340a,10.5.112.53,GET,/api/payments,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:16.681000,attack_xss_219c70,10.3.185.178,GET,/api/products?q=<svg onload=alert(1)>,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,xss,0
2026-05-28T09:35:23.235000,malicious_scraper_2551dc,10.5.94.83,GET,/api/items/3,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:51:59.300000,malicious_distributed_scraper_0629d5,10.2.4.114,GET,/api/search?q=laptop,200,curl/7.88.1,distributed_crawler,0
2026-05-28T09:35:01.359113,legit_036f5d,8.8.6.161,GET,/api/cart,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:01:17.569000,attack_csrf_cc8341,10.3.100.166,GET,/api/transfer?amount=1000&to=attacker,200,Go-http-client/2.0,csrf,0
2026-05-28T08:44:29.693000,malicious_crowdsourced_a78c76,120.144.164.208,GET,/api/items/1,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,crowdsourced_crawler,0
2026-05-28T08:01:15.608000,attack_sensitive_data_leakage_507676,10.3.105.147,GET,/api/metrics/prometheus,200,curl/7.88.1,sensitive_data_leakage,0
2026-05-28T08:36:53.063522,legit_3a5073,8.8.2.253,GET,/api/profile,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:01:42.178000,attack_ssrf_38aac8,10.5.227.229,GET,/api/proxy?target=http://localhost:6379,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T08:44:27.903000,malicious_crowdsourced_a78c76,26.132.194.252,GET,/api/items/29,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,crowdsourced_crawler,0
2026-05-28T09:35:24.066000,malicious_scraper_49d5a0,10.3.106.58,GET,/api/product,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:45:30.751207,legit_684e0e,8.8.8.234,GET,/api/orders,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:00:31.530000,attack_unauthorized_access_3774d3,10.5.241.71,GET,/api/internal/metrics,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,unauthorized_access,0
2026-05-28T09:34:50.506000,malicious_scraper_496bd2,10.5.38.234,GET,/api/comments?page=1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:47:22.095000,malicious_ddos_tool_1e5706,10.5.39.153,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:13:35.776000,malicious_distributed_scraper_a5691b,10.0.1.187,GET,/api/orders,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:20:24.916000,malicious_scraper_3009d7,10.0.157.97,GET,/api/items/2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:21:50.004785,legit_a6146d,8.8.3.252,GET,/api/product/1,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:42:56.348000,malicious_ddos_tool_928b1a,10.4.61.235,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:54:09.242000,malicious_ddos_tool_4ff1ed,10.2.209.232,GET,/api/login,403,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:18:07.566611,normal_b7124d,192.168.7.19,GET,/api/orders,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:02:04.644000,attack_csrf_2f5fb4,10.1.159.11,GET,/api/transfer?amount=1000&to=attacker,200,python-requests/2.31.0,csrf,0
2026-05-28T08:00:54.096000,attack_sensitive_data_leakage_0ef4f9,10.4.179.165,GET,/api/debug/env,200,curl/7.88.1,sensitive_data_leakage,0
2026-05-28T08:45:07.613196,legit_684e0e,8.8.8.195,GET,/api/products,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:13:30.781000,malicious_distributed_scraper_379ea6,10.0.6.236,GET,/api/orders,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:00:51.189000,attack_command_injection_a91a40,10.3.191.56,GET,/api/ping?host=127.0.0.1;id,200,curl/7.88.1,command_injection,0
2026-05-28T09:13:34.011000,malicious_distributed_scraper_cc802a,10.0.4.97,GET,/api/cart,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:32:11.120000,malicious_credential_stuffer_51f9c1,10.2.81.154,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:47:22.742000,malicious_scraper_0e340a,10.5.6.108,GET,/api/items/3,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:12.079000,attack_performance_issue_227624,10.2.9.66,GET,/api/export?format=csv&rows=999999,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,performance_issue,0
2026-05-28T09:10:44.599000,malicious_ddos_tool_a5101d,10.0.74.161,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:01:35.512000,attack_invalid_item_value_818a3b,10.5.72.41,GET,/api/rating?score=999,200,Go-http-client/2.0,invalid_item_value,0
2026-05-28T09:09:29.940000,malicious_ddos_tool_a83081,10.0.81.67,GET,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T09:13:31.346000,malicious_distributed_scraper_f71de9,10.0.5.71,GET,/api/comments?page=1,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:00:51.657000,attack_unauthorized_access_1502b2,10.4.229.23,GET,/api/internal/metrics,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,unauthorized_access,0
2026-05-28T09:54:08.336000,malicious_ddos_tool_4ff1ed,10.3.50.227,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:13:33.704000,malicious_distributed_scraper_cc802a,10.0.4.135,GET,/api/cart,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:01:45.133000,attack_ssrf_7a6568,10.5.102.50,GET,/api/redirect?url=http://internal-admin/,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,ssrf,0
2026-05-28T08:45:56.668134,legit_8c83eb,8.8.2.230,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:51:49.667000,malicious_scraper_983461,10.0.247.134,GET,/api/items/2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:47.632000,attack_directory_traversal_d33b6b,10.5.53.112,GET,/api/static/../../../etc/shadow,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,directory_traversal,0
2026-05-28T08:52:24.126094,normal_8f1b2f,192.168.1.47,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:36:03.647593,legit_fac687,8.8.3.138,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:32:17.197000,malicious_credential_stuffer_51f9c1,10.5.125.197,POST,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:51.082000,attack_unauthorized_access_991c15,10.3.44.248,GET,/api/internal/metrics,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,unauthorized_access,0
2026-05-28T09:58:05.550938,normal_1e68b0,192.168.0.108,GET,/api/product/1,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:00:50.169000,attack_unauthorized_access_e4900b,10.3.19.101,GET,/admin/logs,403,python-requests/2.31.0,unauthorized_access,0
2026-05-28T08:00:46.191000,attack_unauthorized_access_44fbd7,10.1.245.221,GET,/admin/users,403,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,unauthorized_access,0
2026-05-28T08:49:30.438000,malicious_scraper_d36a00,10.0.244.94,GET,/api/comments?page=1,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:13:37.068000,malicious_distributed_scraper_a5691b,10.0.1.115,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:13:40.930937,normal_ae4a61,192.168.3.145,GET,/api/orders,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:51:30.930776,legit_e4656c,8.8.2.161,GET,/api/profile,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:53:18.848000,malicious_scraper_52feac,10.1.182.108,GET,/api/comments?page=2,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:59.550000,attack_ssrf_70067e,10.3.230.1,GET,/api/proxy?target=http://localhost:6379,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,ssrf,0
2026-05-28T09:35:42.747000,malicious_credential_stuffer_d6f267,10.3.105.128,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:16.655000,attack_invalid_item_value_10fa6e,10.5.156.125,GET,/api/rating?score=999,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,invalid_item_value,0
2026-05-28T08:00:04.625000,attack_sql_injection_89afb0,10.3.169.61,POST,/api/login?username=admin' OR '1'='1,200,Go-http-client/2.0,sql_injection,0
2026-05-28T08:01:25.013000,attack_sensitive_data_leakage_42050e,10.4.173.160,GET,/api/logs/error,200,Go-http-client/2.0,sensitive_data_leakage,0
2026-05-28T08:01:19.662000,attack_sensitive_data_leakage_087280,10.5.156.186,GET,/api/actuator/health,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sensitive_data_leakage,0
2026-05-28T09:52:02.745000,malicious_distributed_scraper_11ff15,10.2.5.182,GET,/api/checkout,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:20.098000,attack_xss_f43a77,10.2.149.252,GET,/api/feedback?msg=<iframe src=javascript:alert(1)>,200,curl/7.88.1,xss,0
2026-05-28T09:13:30.320000,malicious_distributed_scraper_379ea6,10.0.6.158,GET,/api/cart,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:00:58.519000,attack_unauthorized_access_9e3e98,10.4.162.186,GET,/admin/users,403,python-requests/2.31.0,unauthorized_access,0
2026-05-28T09:34:48.064552,legit_036f5d,8.8.5.34,GET,/api/comments,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:06:29.179000,malicious_ddos_tool_98ed1e,10.5.1.179,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:06:29.397000,malicious_ddos_tool_98ed1e,10.0.187.148,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:24:07.440950,legit_56cea1,8.8.2.78,GET,/api/cart,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:32:16.288000,malicious_credential_stuffer_51f9c1,10.0.167.190,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:24:14.756000,malicious_ddos_tool_9126ca,10.1.239.15,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:46:16.496957,normal_935078,192.168.8.47,GET,/api/comments,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:03:13.483000,malicious_scraper_738249,10.0.171.102,GET,/api/items/3,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:49:28.273000,malicious_scraper_d36a00,10.2.66.117,GET,/api/users/export,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:16.068000,attack_csrf_3b36c1,10.3.118.218,GET,/api/delete-account?confirm=yes,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,csrf,0
2026-05-28T08:02:27.080000,attack_performance_issue_12d91b,10.1.184.177,GET,/api/export?format=csv&rows=999999,200,Go-http-client/2.0,performance_issue,0
2026-05-28T08:02:20.081000,attack_invalid_item_value_8f0eba,10.4.235.61,GET,/api/order?qty=-999,200,python-requests/2.31.0,invalid_item_value,0
2026-05-28T09:06:30.713000,malicious_ddos_tool_98ed1e,10.3.48.141,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:21.050000,attack_performance_issue_f86a64,10.5.53.118,GET,/api/export?format=csv&rows=999999,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:01:47.111000,attack_performance_issue_0f0a31,10.4.158.231,GET,/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0/api/comments?sort=0,200,python-requests/2.31.0,performance_issue,0
2026-05-28T08:00:48.523000,attack_directory_traversal_5a9d31,10.5.149.84,GET,/api/view?name=../../proc/self/environ,200,curl/7.88.1,directory_traversal,0
2026-05-28T08:00:55.226000,malicious_scraper_252d2d,10.5.41.214,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:54:08.819000,malicious_ddos_tool_4ff1ed,10.3.149.223,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:55.679000,attack_unauthorized_access_fc69f0,10.4.222.65,GET,/admin/backups,403,python-requests/2.31.0,unauthorized_access,0
2026-05-28T08:15:55.886562,normal_4e1d92,192.168.6.184,GET,/api/orders,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:03:24.283000,malicious_scraper_738249,10.0.52.90,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:37:42.809124,normal_24014d,192.168.8.145,GET,/api/cart,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:21:34.642000,malicious_ddos_tool_bd0037,10.5.176.203,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:10.653000,attack_sql_injection_4ad12c,10.1.120.209,POST,/api/login?user=admin'--,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,sql_injection,0
2026-05-28T09:21:32.607513,legit_a6146d,8.8.4.225,GET,/api/cart,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:21:35.269000,malicious_ddos_tool_bd0037,10.3.177.18,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:29.090000,attack_directory_traversal_5c4754,10.4.171.12,GET,/api/backup?path=..%2f..%2fconfig,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,directory_traversal,0
2026-05-28T08:01:22.596000,attack_sensitive_data_leakage_f32488,10.5.54.51,GET,/api/logs/error,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sensitive_data_leakage,0
2026-05-28T08:01:08.158000,attack_command_injection_9b7eab,10.5.107.244,GET,/api/ping?host=127.0.0.1;id,200,Go-http-client/2.0,command_injection,0
2026-05-28T09:24:54.710000,malicious_distributed_scraper_b98207,10.1.4.72,GET,/api/comments?page=1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:01:52.199000,attack_ssrf_c454b2,10.2.70.132,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,Go-http-client/2.0,ssrf,0
2026-05-28T09:06:30.186000,malicious_ddos_tool_98ed1e,10.3.16.152,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:17.534000,attack_xss_417b33,10.2.133.182,GET,/api/search?q=<script>alert(1)</script>,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,xss,0
