timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T09:00:02.364000,malicious_scraper_5f8ed855,10.0.5.222,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.147000,malicious_credential_stuffer_d683955e,10.0.3.224,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:56:13.536000,malicious_crowdsourced_eeb1748d,30.177.228.62,GET,/api/items/6,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,crowdsourced_crawler,0
2026-05-28T10:00:03.242000,malicious_credential_stuffer_48030388,10.0.2.124,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:00.527000,malicious_scraper_96bafc05,10.0.3.107,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:06.326000,malicious_ddos_tool_b98749a7,10.0.1.9,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T09:00:09.016000,malicious_scraper_520bdb2c,10.0.4.140,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T08:57:40.169276,normal_fa3746d7,,GET,/api/comments,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T10:00:05.828000,malicious_credential_stuffer_4ef56032,10.0.4.11,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:06:08.695841,legit_11881cc1,,GET,/api/products,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,4
2026-05-28T10:00:02.642000,malicious_credential_stuffer_009c5df2,10.0.4.102,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:06.576000,malicious_ddos_tool_ebf35f9d,10.0.5.227,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:10.476000,malicious_credential_stuffer_61af5fcb,10.0.1.85,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T10:00:01.345000,malicious_credential_stuffer_19f584db,10.0.5.92,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:10.842000,malicious_credential_stuffer_48030388,10.0.1.211,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T10:00:04.965000,malicious_ddos_tool_9773e939,10.0.5.81,GET,/admin/config,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T09:00:10.066000,malicious_scraper_520bdb2c,10.0.5.45,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,4
2026-05-28T09:00:05.328000,malicious_scraper_2c7e2acb,10.0.0.61,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:03.961000,malicious_credential_stuffer_4ef56032,10.0.4.82,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:05.195000,malicious_ddos_tool_7c744270,10.0.2.186,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T08:34:30.668235,legit_dcf819c4,,GET,/api/profile,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:04.925000,malicious_ddos_tool_90147e1f,10.0.5.9,GET,/admin/config,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:08.007000,malicious_credential_stuffer_2e844a93,10.0.3.68,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:00:06.429000,malicious_scraper_1303e619,10.0.0.185,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:07.517000,malicious_ddos_tool_90147e1f,10.0.4.151,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,7
2026-05-28T10:00:06.164000,malicious_ddos_tool_9773e939,10.0.1.27,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:04.613000,malicious_credential_stuffer_11e9ced4,10.0.2.165,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:56:14.336446,legit_f6afb30c,,GET,/api/product,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-28T10:00:06.670000,malicious_credential_stuffer_2e844a93,10.0.0.71,GET,/api/payments,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:02.374000,malicious_scraper_53e9ecba,10.0.0.208,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:05.838000,malicious_scraper_e8715a09,10.0.3.90,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:21:13.709559,normal_04c3e107,,POST,/api/login,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:06.255000,malicious_credential_stuffer_e0ec8afb,10.0.2.229,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:37:06.126403,normal_2ee273ca,,GET,/api/items/1,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:04.962000,malicious_credential_stuffer_e0ec8afb,10.0.3.84,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:04.261000,malicious_ddos_tool_90147e1f,10.0.4.108,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T09:00:03.549000,malicious_scraper_96bafc05,10.0.0.102,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:09.997000,malicious_credential_stuffer_61af5fcb,10.0.0.174,GET,/admin/backups,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:42:34.126095,legit_861142cf,,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,2
2026-05-28T08:06:14.964151,legit_11881cc1,,GET,/api/items/1,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,4
2026-05-28T10:00:01.862000,malicious_ddos_tool_50995b82,10.0.3.190,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:03:59.915093,normal_8f4d8c50,,GET,/api/comments,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:07.626000,malicious_credential_stuffer_fb334178,10.0.3.115,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T08:06:09.691141,legit_11881cc1,,GET,/api/product,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,4
2026-05-28T10:00:05.891000,malicious_credential_stuffer_e0ec8afb,10.0.2.213,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:01.179000,malicious_credential_stuffer_fb334178,10.0.4.28,GET,/admin/backups,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:09.971000,malicious_scraper_5db41985,10.0.0.143,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,4
2026-05-28T09:04:03.336054,normal_8f4d8c50,,GET,/api/products,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:03.442000,malicious_ddos_tool_50995b82,10.0.4.115,GET,/admin/backups,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:04.397000,malicious_credential_stuffer_090c8ed3,10.0.3.94,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:06.537000,malicious_ddos_tool_7c744270,10.0.0.121,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,6
2026-05-28T09:28:47.849674,normal_2daf0173,,GET,/api/logout,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T09:00:01.076000,malicious_scraper_2c7e2acb,10.0.2.57,GET,/admin/users,403,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:04.333000,malicious_credential_stuffer_19f584db,10.0.1.130,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:06.242000,malicious_scraper_520bdb2c,10.0.1.99,GET,/api/users/export,429,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:05.244000,malicious_scraper_53e9ecba,10.0.0.93,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:21:20.142699,normal_04c3e107,,GET,/api/logout,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:07.489000,malicious_credential_stuffer_2e844a93,10.0.2.139,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.625000,malicious_ddos_tool_9fb7b132,10.0.1.128,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:04:25.113443,normal_8f4d8c50,,GET,/api/items/2,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:00:00.770000,malicious_scraper_96bafc05,10.0.4.30,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:09.740000,malicious_ddos_tool_0e86eca6,10.0.4.189,GET,/admin/users,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T09:00:04.436000,malicious_scraper_3afa30ae,10.0.1.136,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:05:23.399790,legit_11881cc1,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T08:29:14.120824,normal_fa2acf8b,,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:03.461000,malicious_ddos_tool_9773e939,10.0.5.239,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:02.430000,malicious_ddos_tool_7c744270,10.0.2.77,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:05.396000,malicious_credential_stuffer_d683955e,10.0.4.179,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:06.178000,malicious_credential_stuffer_fb334178,10.0.0.117,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:32:31.314599,normal_24f25abd,,GET,/api/product,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:00:04.581000,malicious_scraper_5db41985,10.0.4.207,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:03.385000,malicious_scraper_2c7e2acb,10.0.1.221,GET,/admin/users,500,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:00.711000,malicious_credential_stuffer_fb334178,10.0.1.240,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:04.764000,malicious_ddos_tool_7c744270,10.0.1.216,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:06.651000,malicious_ddos_tool_447a3068,10.0.0.191,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T09:09:49.967370,normal_c944c454,,GET,/api/orders,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:29:54.407754,normal_fa2acf8b,,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:35:05.789498,legit_dcf819c4,,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,4
2026-05-28T08:06:07.199484,legit_11881cc1,,GET,/api/profile,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,3
2026-05-28T08:55:59.598992,legit_f6afb30c,,GET,/api/product,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:00:01.905000,malicious_scraper_5f8ed855,10.0.0.204,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:55:56.077318,legit_f6afb30c,,GET,/api/comments,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T10:00:03.516000,malicious_credential_stuffer_4ef56032,10.0.3.143,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:20:14.030128,legit_02ffa449,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T09:00:07.897000,malicious_scraper_520bdb2c,10.0.4.118,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T08:06:06.594523,legit_11881cc1,,GET,/api/comments,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,3
2026-05-28T09:00:02.426000,malicious_scraper_3afa30ae,10.0.5.21,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:04.937000,malicious_credential_stuffer_61af5fcb,10.0.3.94,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:04:33.371985,normal_8f4d8c50,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:07.414000,malicious_ddos_tool_447a3068,10.0.5.247,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:07.975000,malicious_credential_stuffer_e0ec8afb,10.0.5.180,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:05.810000,malicious_ddos_tool_447a3068,10.0.4.222,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T08:32:39.139885,normal_c5c1b72a,,GET,/api/profile,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,normal,0
2026-05-28T08:35:04.660966,legit_dcf819c4,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,4
2026-05-28T10:00:03.334000,malicious_ddos_tool_0e86eca6,10.0.2.4,GET,/admin/backups,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:04.538000,malicious_credential_stuffer_48030388,10.0.4.28,GET,/api/users/export,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:08.470000,malicious_ddos_tool_90147e1f,10.0.2.104,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T09:00:03.855000,malicious_scraper_e8715a09,10.0.4.192,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:20:12.585480,legit_02ffa449,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T10:00:05.142000,malicious_ddos_tool_9fb7b132,10.0.1.46,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T09:00:07.892000,malicious_scraper_715396e8,10.0.1.71,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:02.665000,malicious_scraper_1303e619,10.0.0.142,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.591000,malicious_credential_stuffer_61af5fcb,10.0.1.147,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:05.520000,malicious_credential_stuffer_19f584db,10.0.1.28,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:07.992000,malicious_credential_stuffer_fb334178,10.0.5.221,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,6
2026-05-28T10:00:05.214000,malicious_credential_stuffer_fb334178,10.0.3.136,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:03.843000,malicious_scraper_5db41985,10.0.2.18,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:05.407000,malicious_ddos_tool_0e86eca6,10.0.2.249,GET,/admin/users,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T09:00:04.398000,malicious_scraper_520bdb2c,10.0.3.197,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:05.025000,malicious_ddos_tool_0e86eca6,10.0.0.165,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T09:00:02.298000,malicious_scraper_cb724759,10.0.3.230,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:04.141000,malicious_scraper_5f8ed855,10.0.3.58,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:05.284000,malicious_credential_stuffer_61af5fcb,10.0.4.7,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:06.365000,malicious_scraper_715396e8,10.0.2.132,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:56:43.145818,normal_1f23f038,,GET,/api/product,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:03.732000,malicious_credential_stuffer_009c5df2,10.0.5.100,GET,/admin/config,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:02.968000,malicious_credential_stuffer_11e9ced4,10.0.4.139,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:05.499000,malicious_credential_stuffer_48030388,10.0.3.132,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:07.121000,malicious_credential_stuffer_61af5fcb,10.0.4.164,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:05.099000,malicious_credential_stuffer_11e9ced4,10.0.4.164,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:00:02.209000,malicious_scraper_53e9ecba,10.0.4.39,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:05:54.706338,legit_11881cc1,,GET,/api/profile,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-28T09:00:03.370000,malicious_scraper_cb724759,10.0.5.114,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:57:36.740150,normal_fa3746d7,,GET,/api/product,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:00:02.590000,malicious_scraper_520bdb2c,10.0.5.227,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:42:07.453496,legit_861142cf,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T10:00:04.284000,malicious_credential_stuffer_fb334178,10.0.2.107,GET,/api/payments,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:02.077000,malicious_ddos_tool_b98749a7,10.0.3.180,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:03.039000,malicious_ddos_tool_0e86eca6,10.0.1.124,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:49:48.236983,normal_d7e4c53a,,POST,/api/login,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:06.836000,malicious_ddos_tool_0e86eca6,10.0.4.144,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T09:00:03.996000,malicious_scraper_2c7e2acb,10.0.5.192,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:42:19.152629,legit_861142cf,,GET,/api/products,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,1
2026-05-28T10:00:03.771000,malicious_credential_stuffer_fb334178,10.0.5.198,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:05.525000,malicious_credential_stuffer_2e844a93,10.0.1.81,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:06.549000,malicious_scraper_520bdb2c,10.0.1.10,GET,/admin/users,500,Go-http-client/2.0,distributed_crawler,2
